"id","time","Y","error","eff","tr_cum","tr_prob","D","X1","X2","alpha","xi","F1","F2","L1","L2","FL1","FL2"
138,6,11.0451392882661,-0.0697247397331253,0,0,0.0393582400921466,0,0.909853451578939,-1.45461019536299,1.26085005671518,3.36852771210495,0.986804534142304,0.374438280033815,1.90270538286743,1.44260085069153,1.87759829895055,0.540164981308253
138,7,9.07525414330597,-2.7483357224192,0,0,0.034335328498461,0,-1.87040812071915,0.0721555088389423,1.26085005671518,1.92684068683902,0.999375834305747,0.600736387398041,1.90270538286743,1.44260085069153,1.90151777944118,0.866622823501768
138,8,15.483460295007,1.15934900384026,0,0,0.0270735707880746,0,0.14387479467235,0.295357169849958,1.26085005671518,2.29077375472595,1.09332752206697,0.0974357533005371,1.90270538286743,1.44260085069153,2.08028016147393,0.140560900599124
138,9,6.61299595320962,-5.0265244887422,0,0,0.0511292731173519,0,-0.306846352137055,-0.826894732296846,1.26085005671518,2.11690933662312,1.1265502432026,0.959446455154303,1.90270538286743,1.44260085069153,2.1434932118122,1.38409827239857
138,10,15.751355687304,3.02703385820903,0,0,0.0889467652780372,0,1.48358230142352,-1.85226873809626,1.26085005671518,3.88164775214374,1.29768231389319,1.15363906445557,1.90270538286743,1.44260085069153,2.46910712389643,1.66424069577457
138,11,13.1414088892666,-0.692709916317401,0,0,0.0739163089872924,0,-0.978629949052099,-0.716416262754767,1.26085005671518,4.73551628184339,1.4493490002374,0.475701193561106,1.90270538286743,1.44260085069153,2.75768414440523,0.686246946506226
138,12,12.2454478732444,-3.73997702575419,0,0,0.0307708707448107,0,-0.864351689453781,0.601508704753941,1.26085005671518,4.25328983574927,1.7109742289971,-0.863765889620235,1.90270538286743,1.44260085069153,3.25547987546024,-1.24606940716447
138,13,9.78018723108752,1.66109196989427,0,0,0.014312633134772,0,-0.864719255781193,-1.38452576138449,1.26085005671518,3.45928856785089,2.0528486859695,-2.08679565136256,1.90270538286743,1.44260085069153,3.9059662450065,-3.010413181875
138,14,26.6642146899281,0.783777635479076,0,0,0.0838213243932597,0,1.37093754143609,2.39651310047321,1.26085005671518,4.06851988924925,2.0329136021065,0.416507794431164,1.90270538286743,1.44260085069153,3.86803565363246,0.600854498566049
138,15,9.95330360228841,-5.37517675863157,0,0,0.0345317265181173,0,0.187687669424853,-0.0393937006915983,1.26085005671518,4.00482979466936,2.04025460907398,-0.977685267323959,1.90270538286743,1.44260085069153,3.88200342710515,-1.41040959835011
138,16,11.9464812814554,-1.52644176471504,0,0,0.0937820809169864,0,-2.77424891762585,-0.177624662880533,1.26085005671518,2.62634264476963,2.30942692979972,0.67724491246863,1.90270538286743,1.44260085069153,4.39415905066893,0.976994086853753
138,17,16.9190419574056,-2.6016883301306,0,0,0.171450785338328,0,0.0179625176276775,-0.0443593697992154,1.26085005671518,4.67964576430634,2.50422946836456,0.976596578871029,1.90270538286743,1.44260085069153,4.7648108893925,1.40883905546178
138,18,18.5497170842037,0.654021798775001,0,0,0.0820329819557336,0,-1.56251323388557,0.156326319201105,1.26085005671518,6.29481854789626,2.46685030994825,-0.541957617328985,1.90270538286743,1.44260085069153,4.69368936346672,-0.781828519797546
138,19,13.1957631862388,-3.84490423839061,0,0,0.0965031468199807,0,0.654968765269946,-0.665345314257119,1.26085005671518,5.28036828188749,2.58235195277108,-0.412199126745897,1.90270538286743,1.44260085069153,4.91345496099577,-0.594638810897935
138,20,25.6678300627274,-0.0302153980493263,0,0,0.257795559085481,0,2.35021978430152,0.810248599346941,1.26085005671518,4.9589017671552,3.04736318653259,0.954798828730633,1.90270538286743,1.44260085069153,5.79823433856761,1.37739360256608
138,21,29.1494867834128,3.4596892227562,0,0,0.296933883378678,0,-0.560182619980149,1.42264773715191,1.26085005671518,5.63457246015138,3.10921905712791,1.14306497294966,1.90270538286743,1.44260085069153,5.91592783651127,1.64898650237287
138,22,22.7377265642449,0.480470662932271,0.232294811931968,1,0.331783930252127,1,0.101989478488531,-0.00656340807052071,1.26085005671518,4.98006476311907,3.22178878734732,1.42099738310062,1.90270538286743,1.44260085069153,6.13011486814767,2.04993203369138
138,23,19.9580745370556,0.930862035157434,0.797445632620762,2,0.96367851303865,1,0.19535999999379,-0.671138135044772,1.26085005671518,5.31006767506407,3.24262508811676,-0.148729137702639,1.90270538286743,1.44260085069153,6.16976020978074,-0.214556780572444
138,24,23.4032776519784,0.547376184487037,0.350482026910814,3,0.945037445037555,1,0.25764373558585,0.972728169356564,1.26085005671518,5.17308969216086,3.49839465028433,-0.888993651471395,1.90270538286743,1.44260085069153,6.65641433249062,-1.282462997872
138,25,21.6532641194124,-3.01672545885055,1.67978948565406,4,0.988245056420666,1,-0.478839921873459,-0.169008602270954,1.26085005671518,7.49837412167353,3.79045833336473,0.334823076540409,1.90270538286743,1.44260085069153,7.21212547442778,0.483016055048347
138,26,29.6638729184832,0.418904557314117,1.72916155382418,5,0.971213656319176,1,0.132821752018746,1.45048546019555,1.26085005671518,8.98003032167351,3.69535175035637,-1.22155583315122,1.90270538286743,1.44260085069153,7.03116566699164,-1.76221748407115
138,27,24.2882618840296,-2.02862022702953,2.21195766631052,6,0.984293750118998,1,-0.529236442846417,0.25936299569386,1.26085005671518,7.65627632442083,4.0945020955625,-0.258828193025563,1.90270538286743,1.44260085069153,7.79063117738875,-0.373385771441627
138,28,24.928241530738,2.30882412278363,2.84070319594624,7,0.985912467123608,1,0.44261124986252,-1.4218634984666,1.26085005671518,7.11467020620302,3.93622830912972,0.149029642619122,1.90270538286743,1.44260085069153,7.48948279197629,0.214990289220599
138,29,29.6811465785954,1.9477496967796,4.4727204561737,8,0.982960460920639,1,0.689452507772513,-0.326745022328315,1.26085005671518,7.66388688156118,4.36914772110622,-0.837500514272411,1.90270538286743,1.44260085069153,8.31320088749178,-1.20817895434397
138,30,30.4015422751747,0.470267683384538,5.07614903269023,9,0.991194404033567,1,-0.764094429266276,-0.0304300842618797,1.26085005671518,8.67817748635414,4.42359382511929,-0.115772285827637,1.90270538286743,1.44260085069153,8.4167957826736,-0.167013198021451
138,31,24.9681693059492,-0.309578985962935,1.64653791069851,10,0.986552050335299,1,0.0873659964884403,-0.630255427818743,1.26085005671518,9.5257304410082,4.36121955963467,-0.812273106864047,1.90270538286743,1.44260085069153,8.29811593198361,-1.17178587495592
138,32,36.7464590452475,1.91342168154222,0.347694637549472,11,0.98831764179099,1,1.40971153109392,2.30248902630548,1.26085005671518,9.97740019664542,4.61772532716093,-0.955189432043752,1.90270538286743,1.44260085069153,8.78617083659238,-1.37795708723787
138,33,31.3550138164406,-0.344427893042121,2.38307429571897,12,0.987842245576416,1,-1.14109138661949,1.67846146447329,1.26085005671518,8.77055490072751,4.79379676582059,-0.868024980027364,1.90270538286743,1.44260085069153,9.12118291069933,-1.25221357460897
138,34,32.7772052070294,1.53123964154909,9.22056372652728,13,0.972187474410967,1,-1.64711747706384,0.00455477976949227,1.26085005671518,8.71134874570993,4.73660342505683,-1.97379945474596,1.90270538286743,1.44260085069153,9.01236083336394,-2.84740477251099
138,35,18.9909850074552,-2.6932206695241,-0.843383048322195,14,0.995291110124653,1,-3.12612546259103,-0.765154210287124,1.26085005671518,9.62861576717609,5.1141457487428,-0.133579405125741,1.90270538286743,1.44260085069153,9.73071264490152,-0.192701763469262
139,1,10.9317751986101,1.34764152527056,0,0,0.0129498742866488,0,1.18721018660245,-0.178890775724746,0.372729099252219,2.64855829305862,0.235272064431608,0.466011021561758,1.32625828715243,-0.311540490191081,0.312031525187881,-0.145181302091797
139,2,11.3603603826258,1.51829802215397,0,0,0.0133595424880978,0,-0.356714023222837,0.109145875747758,0.372729099252219,4.03192532833175,0.28934805594231,2.12660680573358,1.32625828715243,-0.311540490191081,0.383750257064934,-0.66252412670193
139,3,15.3991197645328,2.42225952988238,0,0,0.0122466937839775,0,1.21223846954799,0.857167533436157,0.372729099252219,2.70940865528133,0.474655335648733,0.847377368275187,1.32625828715243,-0.311540490191081,0.62951557244525,-0.26399236068928
139,4,3.36625922241486,-2.91449688433531,0,0,0.0129461575173864,0,-0.693952721340296,-0.610898552727954,0.372729099252219,2.35094147177817,0.433300209150468,0.758785082241457,1.32625828715243,-0.311540490191081,0.574667993210689,-0.236392276471184
139,5,13.3047148482717,-0.595181904616282,0,0,0.0122280169817363,0,1.35606159063857,1.20799853374801,0.372729099252219,2.53427541331189,0.63339517320228,1.83818401009066,1.32625828715243,-0.311540490191081,0.840045597501873,-0.572668747565053
139,6,11.9004799097596,2.09739335588736,0,0,0.0198738839836051,0,0.905731335785151,-0.593821599224103,0.372729099252219,3.36852771210495,0.986804534142304,0.374438280033815,1.32625828715243,-0.311540490191081,1.30875769120582,-0.11665268530804
139,7,4.84642752064998,-1.73076767061801,0,0,0.0146310391995439,0,-0.941588752255799,-0.554840271564718,0.372729099252219,1.92684068683902,0.999375834305747,0.600736387398041,1.32625828715243,-0.311540490191081,1.32543048222787,-0.187153708605605
139,8,11.4099671063151,1.18240859334075,0,0,0.018158061965362,0,-0.638584393153946,0.345834116425965,0.372729099252219,2.29077375472595,1.09332752206697,0.0974357533005371,1.32625828715243,-0.311540490191081,1.45003468671315,-0.0303551823453866
139,9,7.70048716165811,-0.865496015206079,0,0,0.0146359115149136,0,0.483487551708313,-0.449263728738023,0.372729099252219,2.11690933662312,1.1265502432026,0.959446455154303,1.32625828715243,-0.311540490191081,1.49409659594103,-0.298906418950867
139,10,15.4876243960785,2.49933585875572,0,0,0.0210353847129282,0,0.758747936935796,0.289349635746242,0.372729099252219,3.88164775214374,1.29768231389319,1.15363906445557,1.32625828715243,-0.311540490191081,1.72106192289198,-0.359405279644067
139,11,13.9105011781653,-0.684694950083333,0,0,0.0330988567108065,0,0.426489352834208,0.513664085433321,0.372729099252219,4.73551628184339,1.4493490002374,0.475701193561106,1.32625828715243,-0.311540490191081,1.92221112254094,-0.148200183026509
139,12,13.5838943347384,1.62289353958842,0,0,0.0414496291754704,0,0.361050796373508,-0.436606311234587,0.372729099252219,4.25328983574927,1.7109742289971,-0.863765889620235,1.32625828715243,-0.311540490191081,2.26919375031165,0.269098048662624
139,13,12.4501651703373,-0.291057292524445,0,0,0.049657185175392,0,0.505106569574291,-0.238029631503738,0.372729099252219,3.45928856785089,2.0528486859695,-2.08679565136256,1.32625828715243,-0.311540490191081,2.72260758203703,0.650121340154108
139,14,12.2690257849804,-1.23742029065497,0,0,0.0377983811056136,0,0.662956915631954,0.0301241678614357,0.372729099252219,4.06851988924925,2.0329136021065,0.416507794431164,1.32625828715243,-0.311540490191081,2.69616851185865,-0.129759042445491
139,15,11.3609522856213,-1.65948802910097,0,0,0.044488332217725,0,-1.2063837266133,0.364437939429836,0.372729099252219,4.00482979466936,2.04025460907398,-0.977685267323959,1.32625828715243,-0.311540490191081,2.7059045831853,0.304588547434705
139,16,10.7982441397002,-1.23561498182428,0.519718319681854,1,0.030229308645923,1,-0.0192839858629592,-0.0210041823435551,0.372729099252219,2.62634264476963,2.30942692979972,0.67724491246863,1.32625828715243,-0.311540490191081,3.06289660421987,-0.210989212009893
139,17,12.9580080427479,-0.682362257603935,0.504571622401518,2,0.869971414588999,1,-0.43483755194595,-0.0814008468720423,0.372729099252219,4.67964576430634,2.50422946836456,0.976596578871029,1.32625828715243,-0.311540490191081,3.32125508534982,-0.304249376900413
139,18,15.0088334246273,-1.09742161567313,1.70564900498398,3,0.924116089601239,1,1.03413374999746,-0.829018656277588,0.372729099252219,6.29481854789626,2.46685030994825,-0.541957617328985,1.32625828715243,-0.311540490191081,3.2716806667334,0.168841741765462
139,19,21.225177301523,2.87111193215922,0.873286435338281,4,0.91438951966555,1,0.185520623831921,0.781140111613266,0.372729099252219,5.28036828188749,2.58235195277108,-0.412199126745897,1.32625828715243,-0.311540490191081,3.42486567770691,0.128416718002753
139,20,15.4138493511753,2.5261617951541,1.44211814999596,5,0.907246526171472,1,-0.974735612637433,-0.800305410404885,0.372729099252219,4.9589017671552,3.04736318653259,0.954798828730633,1.32625828715243,-0.311540490191081,4.04159068010208,-0.297458495136612
139,21,22.1424908307321,0.0730036168444729,4.26561431787042,6,0.918772717327596,1,1.81410840962851,0.156496069795183,0.372729099252219,5.63457246015138,3.10921905712791,1.14306497294966,1.32625828715243,-0.311540490191081,4.12362754108815,-0.356111021992993
139,22,15.6505575130159,0.227722828900527,3.00718928953259,7,0.903781873980403,1,-1.23774479497207,-0.425029242901201,0.372729099252219,4.98006476311907,3.22178878734732,1.42099738310062,1.32625828715243,-0.311540490191081,4.27292407867415,-0.44269822129141
139,23,15.6934581208003,-2.99230261861395,0,0,0.93057082496038,0,-0.965472808875755,1.29202834392017,0.372729099252219,5.31006767506407,3.24262508811676,-0.148729137702639,1.32625828715243,-0.311540490191081,4.30055839524323,0.0463351484655769
139,24,13.0555846942186,-0.32396158111514,0,0,0.0941750237286763,0,-0.831859966522379,-0.665534387562284,0.372729099252219,5.17308969216086,3.49839465028433,-0.888993651471395,1.32625828715243,-0.311540490191081,4.63977489666932,0.276957517956158
139,25,28.9501212664387,3.89290975963545,0,0,0.132443902837066,0,2.76099971244157,1.25227818119775,0.372729099252219,7.49837412167353,3.79045833336473,0.334823076540409,1.32625828715243,-0.311540490191081,5.02712677673095,-0.104310945392685
139,26,28.406810461831,0.565140702500835,0.358346935809766,1,0.217642766852382,1,0.263478173689708,2.28002401483049,0.372729099252219,8.98003032167351,3.69535175035637,-1.22155583315122,1.32625828715243,-0.311540490191081,4.90099088285337,0.380564103055707
139,27,13.3800480850859,-6.29568747915774,0.704147441866398,2,0.968295837122691,1,-0.639062304229786,0.108394668765456,0.372729099252219,7.65627632442083,4.0945020955625,-0.258828193025563,1.32625828715243,-0.311540490191081,5.43036733600276,0.0806354621304557
139,28,18.1131443974327,-2.11084302869353,1.66691384571974,3,0.963726423309978,1,-0.129426375602313,0.0932052682854713,0.372729099252219,7.11467020620302,3.93622830912972,0.149029642619122,1.32625828715243,-0.311540490191081,5.22045541510729,-0.046428767914563
139,29,25.9942533398595,4.64589083358768,2.98380275589148,4,0.9766596835039,1,-0.163620412882294,-0.436475903239053,0.372729099252219,7.66388688156118,4.36914772110622,-0.837500514272411,1.32625828715243,-0.311540490191081,5.79461837291028,0.26091532075171
139,30,20.2901086480362,4.01604346928865,2.41012282794881,5,0.977973283731976,1,-0.3051041200607,-2.17673801249648,0.372729099252219,8.67817748635414,4.42359382511929,-0.115772285827637,1.32625828715243,-0.311540490191081,5.86682796956077,0.0360677546772839
139,31,23.3263209787842,-1.42325880074302,3.01589593818291,6,0.983861565915479,1,-0.321383804418999,0.124663454020092,0.372729099252219,9.5257304410082,4.36121955963467,-0.812273106864047,1.32625828715243,-0.311540490191081,5.78410358305675,0.253055961881458
139,32,19.2635496710574,-1.86350929225844,3.69273706360435,7,0.9854663120418,1,-0.85765688201553,-1.40849512650005,0.372729099252219,9.97740019664542,4.61772532716093,-0.955189432043752,1.32625828715243,-0.311540490191081,6.12429648294085,0.297580183884251
139,33,21.7655802945599,1.42128553573389,4.48240478452475,8,0.983817930972513,1,-0.420970725968033,-1.74470637119494,0.372729099252219,8.77055490072751,4.79379676582059,-0.868024980027364,1.32625828715243,-0.311540490191081,6.35781268759408,0.270424927775829
139,34,27.0036078557267,-0.0996970803781243,7.81325595349493,9,0.985978541993173,1,-1.08726362114699,-0.449700478272107,0.372729099252219,8.71134874570993,4.73660342505683,-1.97379945474596,1.32625828715243,-0.311540490191081,6.2819595454362,0.614918449670445
139,35,25.0895033535674,-1.48648472086165,4.74163502510671,10,0.98723051662766,1,1.13607807264331,-0.624273887527171,0.372729099252219,9.62861576717609,5.1141457487428,-0.133579405125741,1.32625828715243,-0.311540490191081,6.7826781809755,0.0416153933523064
140,1,2.66380309866785,-0.942500585485069,0,0,0.015264006085814,0,0.0154285771257972,-1.16767377927324,-0.497756327050726,2.64855829305862,0.235272064431608,0.466011021561758,0.976248280753654,1.52125840748109,0.229683948410721,0.708923184529677
