,id,time,Y,error,eff,tr_cum,tr_prob,D,X1,X2,alpha,xi,F1,F2,L1,L2,FL1,FL2
2260,165.0,20.0,2.125324329309996,1.349653029184345,0.0,0.0,0.002042959199626615,0.0,-0.571426244212522,-0.17872491459668374,-0.8211710872904705,4.958901767155199,3.047363186532589,0.9547988287306328,-1.6235498810147573,-0.6960315181108307,-4.9475461389037365,-0.6645700782518255
2261,165.0,21.0,0.397487236683427,-2.2589664019182534,0.0,0.0,0.0020213416596579128,0.0,-1.1608251217024794,0.49660034689816335,-0.8211710872904705,5.634572460151377,3.1092190571279055,1.1430649729496625,-1.6235498810147573,-0.6960315181108307,-5.047972230248827,-0.7956092484214693
2262,165.0,22.0,4.721828265054419,0.38484857027251507,0.0,0.0,0.001515885538452839,0.0,-1.1425599157402715,1.3942606258059902,-0.8211710872904705,4.98006476311907,3.2217887873473163,1.4209973831006153,-1.6235498810147573,-0.6960315181108307,-5.230734802352415,-0.989058965791039
2263,165.0,23.0,5.508626167965597,2.9380064508189823,0.0,0.0,0.0031491717312198395,0.0,-0.5785209386431192,0.1545432170273429,-0.8211710872904705,5.31006767506407,3.242625088116762,-0.1487291377026387,-1.6235498810147573,-0.6960315181108307,-5.264563575987436,0.10352016750248241
2264,165.0,24.0,5.177458373467029,-0.6621459370792588,0.0,0.0,0.003027602293444131,0.0,1.0405885500362635,0.7168299825359463,-0.8211710872904705,5.173089692160856,3.498394650284328,-0.8889936514713949,-1.6235498810147573,-0.6960315181108307,-5.679818218211784,0.6187676008245258
2265,165.0,25.0,12.413034433435659,2.396523870497408,0.0,0.0,0.002991977020901404,0.0,-0.85821664524264,2.4089706462558094,-0.8211710872904705,7.498374121673532,3.790458333364726,0.3348230765404087,-1.6235498810147573,-0.6960315181108307,-6.153998176125696,-0.23304741426295955
2266,165.0,26.0,2.1604858097074837,-2.237465161038525,0.0,0.0,0.0073388198057376414,0.0,1.5195301167936317,-1.1629165574187836,-0.8211710872904705,8.980030321673507,3.695351750356367,-1.2215558331512242,-1.6235498810147573,-0.6960315181108307,-5.999587894598754,0.8502413610053873
2267,165.0,27.0,2.2976080844966473,-2.2538877943478184,0.0,0.0,0.002922824406407255,0.0,0.49477798498541564,0.11047688041777937,-0.8211710872904705,7.656276324420833,4.094502095562502,-0.25882819302556276,-1.6235498810147573,-0.6960315181108307,-6.647628390065175,0.1801525801214656
2268,165.0,28.0,2.276540572439907,0.7298410273078869,0.0,0.0,0.002716041458657044,0.0,-0.4545177161188972,-0.3851824505835024,-0.8211710872904705,7.114670206203016,3.9362283091297217,0.14902964261912202,-1.6235498810147573,-0.6960315181108307,-6.390663002934478,-0.10372932839570206
2269,165.0,29.0,4.9999223812190055,1.9593267253200548,0.0,0.0,0.0032658683489714996,0.0,-0.9356436611257595,0.09548940190173758,-0.8211710872904705,7.663886881561185,4.369147721106221,-0.8375005142724106,-1.6235498810147573,-0.6960315181108307,-7.093529262737903,0.5829267543676274
2270,165.0,30.0,11.659722402766388,4.906047281457095,0.0,0.0,0.0030586581064241127,0.0,-0.9106488482980967,1.1836679378983073,-0.8211710872904705,8.678177486354143,4.423593825119288,-0.1157722858276367,-1.6235498810147573,-0.6960315181108307,-7.181925228430035,0.08058115985977099
2271,165.0,31.0,4.756746789766175,-1.5431064397185497,0.0,0.0,0.005247948194247669,0.0,-1.0247380118333034,0.5925546252047168,-0.8211710872904705,9.525730441008202,4.361219559634668,-0.8122731068640466,-1.6235498810147573,-0.6960315181108307,-7.080657497124097,0.5653676836911834
2272,165.0,32.0,6.463513942564373,0.3905922128530536,0.0,0.0,0.0043957144838150455,0.0,0.6685470585839267,-0.09241560288149586,-0.8211710872904705,9.97740019664542,4.617725327160932,-0.9551894320437522,-1.6235498810147573,-0.6960315181108307,-7.497107405470962,0.664841950468835
2273,165.0,33.0,5.1231090593410915,1.1997376757077105,0.0,0.0,0.0032727894102410416,0.0,0.49097936732446507,-0.23195139946559953,-0.8211710872904705,8.77055490072751,4.793796765820594,-0.8680249800273643,-1.6235498810147573,-0.6960315181108307,-7.782968168756954,0.6041727446065699
2274,165.0,34.0,6.898247515780892,2.056938404939344,0.0,0.0,0.004967773688998429,0.0,0.419734429895088,-0.16999183555336916,-0.8211710872904705,8.711348745709927,4.736603425056829,-1.9737994547459585,-1.6235498810147573,-0.6960315181108307,-7.690111927165107,1.3738266309331595
2275,165.0,35.0,4.29119417755513,1.125482493024401,0.0,0.0,0.0026643288920990167,0.0,-0.3004793568518872,-0.16293873939885964,-0.8211710872904705,9.628615767176093,5.114145748742799,-0.1335794051257411,-1.6235498810147573,-0.6960315181108307,-8.303070721863499,0.09297547613801126
2276,166.0,1.0,7.468644762120501,0.7912153503890151,0.0,0.0,0.017012673816208947,0.0,-1.105702378354537,-0.16507634396677764,-0.17299793514654985,2.6485582930586222,0.23527206443160845,0.46601102156175833,2.1421919907673397,1.3836548331620144,0.5039979320766891,0.6447984022906946
2277,166.0,2.0,11.28784005364483,-1.2887672328160333,0.0,0.0,0.07202733128254303,0.0,-1.7239496482336247,0.7417655129433891,-0.17299793514654985,4.031925328331749,0.28934805594231017,2.1266068057335823,2.1421919907673397,1.3836548331620144,0.619839087983717,2.942489784988504
2278,166.0,3.0,8.63064209903525,1.6483914273442033,0.0,0.0,0.02702117433549713,0.0,-0.2228708488490351,-0.724857992943122,-0.17299793514654985,2.709408655281328,0.474655335648733,0.8473773682751867,2.1421919907673397,1.3836548331620144,1.0168028584016993,1.1724777911260704
2279,166.0,4.0,13.035315444004576,0.33206347041056344,0.0,0.0,0.02356262640744805,0.0,1.5735154767595316,0.7732266488271293,-0.17299793514654985,2.350941471778168,0.4333002091504682,0.7587850822414571,2.1421919907673397,1.3836548331620144,0.9282122376399461,1.0498966463746289
2280,166.0,5.0,14.31796661051389,1.7488876298571778,0.0,0.0,0.05681060763620159,0.0,0.21709871452489862,0.4788108004772929,-0.17299793514654985,2.5342754133118888,0.6333951732022803,1.8381840100906637,2.1421919907673397,1.3836548331620144,1.3568540670246168,2.54341218980308
2281,166.0,6.0,12.738575109094388,0.9427325114705397,0.2255181094043236,1.0,0.030408291848450442,1.0,0.728334974436501,0.12014583391184315,-0.17299793514654985,3.3685277121049455,0.9868045341423035,0.3744382800338147,2.1421919907673397,1.3836548331620144,2.1139247694925385,0.5180933358896594
2282,166.0,7.0,2.201635434217618,-1.5895152723067794,0.380451475487061,2.0,0.8180478449014689,1.0,0.04099185161888599,-2.0034020719589027,-0.17299793514654985,1.926840686839022,0.9993758343057471,0.6007363873980412,2.1421919907673397,1.3836548331620144,2.140854908016199,0.831211805879588
2283,166.0,8.0,11.623944166313454,-0.9493967085330877,1.7097952587777354,3.0,0.7788651121451658,1.0,0.2706557752124968,0.4480583265118592,-0.17299793514654985,2.2907737547259504,1.093327522066969,0.09743575330053707,2.1421919907673397,1.3836548331620144,2.3421174610573625,0.13481745097706982
2284,166.0,9.0,14.944917681336534,0.5553986704362377,1.9153241188832555,4.0,0.8627999624471692,1.0,-1.0322795486164593,1.0559097588100028,-0.17299793514654985,2.1169093366231184,1.1265502432026007,0.9594464551543029,2.1421919907673397,1.3836548331620144,2.4132869081856096,1.3275427248344132
2285,166.0,10.0,19.694064801604323,-1.1858789113375152,2.44602590859567,5.0,0.9212122481348415,1.0,1.2644757449393498,1.4768883953539569,-0.17299793514654985,3.8816477521437363,1.2976823138931872,1.1536390644555654,2.1421919907673397,1.3836548331620144,2.7798846593824145,1.5962382672584479
2286,166.0,11.0,15.507563598300798,1.0300201554027444,4.485700862404325,6.0,0.9122131337885434,1.0,-0.13842107652335742,-0.9497496317112065,-0.17299793514654985,4.7355162818433865,1.4493490002373988,0.475701193561106,2.1421919907673397,1.3836548331620144,3.1047838201352067,0.6582062556117633
2287,166.0,12.0,8.136059404570592,0.1763927305122039,2.5204823528251525,7.0,0.8044947250771424,1.0,-0.9662350828284293,-1.5996526893737828,-0.17299793514654985,4.253289835749267,1.7109742289971042,-0.8637658896202354,2.1421919907673397,1.3836548331620144,3.6652352897669207,-1.1951538478935257
2288,166.0,13.0,13.741035436819892,0.38802262765253004,0.0,0.0,0.658365284770472,0.0,0.1736350762688463,1.2429639486584778,-0.17299793514654985,3.4592885678508853,2.052848685969501,-2.086795651362557,2.1421919907673397,1.3836548331620144,4.397596013341123,-2.8874048888292765
2289,166.0,14.0,17.396311159516717,0.054207854441055095,0.0,0.0,0.07923682355748175,0.0,-0.04458199746171094,1.301988319852967,-0.17299793514654985,4.068519889249254,2.0329136021065035,0.4165077944311643,2.1421919907673397,1.3836548331620144,4.3548912363545345,0.5763030228143312
2290,166.0,15.0,14.082907771859615,-0.3746433260608989,-0.0,0.0,0.028784253450826688,0.0,-0.7910594941579667,1.2483121552028098,-0.17299793514654985,4.004829794669364,2.040254609073979,-0.9776852673239589,2.1421919907673397,1.3836548331620144,4.3706170826844275,-1.3527789454440917
2291,166.0,16.0,6.906810231829008,-2.3483716280095606,0.0,0.0,0.08669870537828786,0.0,-0.7827797954619711,-0.9845654175601365,-0.17299793514654985,2.6263426447696294,2.3094269297997188,0.6772449124686297,2.1421919907673397,1.3836548331620144,4.947235872279364,0.9370731963716049
2292,166.0,17.0,15.230750033957364,3.6792370752123515,0.3514114307283328,1.0,0.17504920081155334,1.0,-0.40127542286801954,-1.4250292981868327,-0.17299793514654985,4.6796457643063425,2.504229468364561,0.9765965788710286,2.1421919907673397,1.3836548331620144,5.364540310174116,1.3512725764043871
2293,166.0,18.0,16.08986447867528,2.2959726756305847,1.116315683182552,2.0,0.9325134228529919,1.0,-1.987545733645883,-0.21509586291847743,-0.17299793514654985,6.29481854789626,2.4668503099482484,-0.5419576173289848,2.1421919907673397,1.3836548331620144,5.284466976393067,-0.7498822765862194
2294,166.0,19.0,15.709133674838862,-0.27071725228178406,2.4898807204876543,3.0,0.9250181596548703,1.0,0.4559039641087076,-0.562953530181682,-0.17299793514654985,5.280368281887487,2.5823519527710843,-0.4121991267458972,2.1421919907673397,1.3836548331620144,5.531893670568616,-0.5703413139471224
2295,166.0,20.0,22.50030089665132,-2.552457771355869,2.177239909052812,4.0,0.9780650324233283,1.0,-0.03434293249397076,1.8736015681709597,-0.17299793514654985,4.958901767155199,3.047363186532589,0.9547988287306328,2.1421919907673397,1.3836548331620144,6.528037011149351,1.3211120140705706
2296,166.0,21.0,19.714846547476707,-0.007681045394301217,1.5875876214056708,5.0,0.9832381958344084,1.0,1.665030889027905,-0.6292737028116291,-0.17299793514654985,5.634572460151377,3.1092190571279055,1.1430649729496625,2.1421919907673397,1.3836548331620144,6.660544161720579,1.5816073744400079
2297,166.0,22.0,24.242289771871842,1.278649693453218,3.95311009158556,6.0,0.9861570188545745,1.0,-1.2345170008302366,0.6387053322488995,-0.17299793514654985,4.98006476311907,3.2217887873473163,1.4209973831006153,2.1421919907673397,1.3836548331620144,6.9016901361994405,1.966169897037741
2298,166.0,23.0,22.480750208420304,0.6583477013812838,2.5492755732942776,7.0,0.9621043104475788,1.0,0.011919487668219063,0.9098659579471362,-0.17299793514654985,5.31006767506407,3.242625088116762,-0.1487291377026387,2.1421919907673397,1.3836548331620144,6.946325492824967,-0.20578979021427482
2299,166.0,24.0,20.845991994325022,3.0645207849551475,3.3767666285847002,8.0,0.9475729945087982,1.0,1.625154328540094,-1.0462394241165922,-0.17299793514654985,5.173089692160856,3.498394650284328,-0.8889936514713949,2.1421919907673397,1.3836548331620144,7.494233000382396,-1.230060362508743
2300,166.0,25.0,18.52208636701013,1.3979871400705668,2.6069141498071153,9.0,0.9875563519465582,1.0,-1.6361705668162603,-1.4697312411552408,-0.17299793514654985,7.498374121673532,3.790458333364726,0.3348230765404087,2.1421919907673397,1.3836548331620144,8.119889483071235,0.4632795681093116
2301,166.0,26.0,22.361811572146717,-0.24401371540671177,2.5576953946174594,10.0,0.9713488486213091,1.0,-0.38007670063028054,0.24707626238928468,-0.17299793514654985,8.980030321673507,3.695351750356367,-1.2215558331512242,2.1421919907673397,1.3836548331620144,7.916152922681479,-1.6902116325169427
2302,166.0,27.0,17.407853578074324,0.5436000658727804,-0.12282220587837273,11.0,0.9857744744283847,1.0,-0.06550317819143628,-1.1659281125885017,-0.17299793514654985,7.656276324420833,4.094502095562502,-0.25882819302556276,2.1421919907673397,1.3836548331620144,8.771209595294081,-0.3581288802384107
2303,166.0,28.0,22.64722085933374,-0.9116550246922235,2.479694956729872,12.0,0.9860207906768551,1.0,0.20463040679009764,0.213503925599637,-0.17299793514654985,7.114670206203016,3.9362283091297217,0.14902964261912202,2.1421919907673397,1.3836548331620144,8.432156757649357,0.20620558529435593
2304,166.0,29.0,25.20391414457423,-3.0975697364870336,5.241087502738367,13.0,0.9828031507506885,1.0,0.525876645519499,0.729628345465813,-0.17299793514654985,7.663886881561185,4.369147721106221,-0.8375005142724106,2.1421919907673397,1.3836548331620144,9.35955325463312,-1.1588116343486936
2305,166.0,30.0,30.81699762461197,0.8649845146713125,5.599621183740874,14.0,0.9914282803880966,1.0,0.7492478366346269,0.375987342967964,-0.17299793514654985,8.678177486354143,4.423593825119288,-0.1157722858276367,2.1421919907673397,1.3836548331620144,9.476187262578398,-0.1601888828316237
2306,166.0,31.0,32.20424999268316,2.7814963993025503,7.463952601507339,15.0,0.9882996496845025,1.0,0.6392182773156092,-0.3019393071593921,-0.17299793514654985,9.525730441008202,4.361219559634668,-0.8122731068640466,2.1421919907673397,1.3836548331620144,9.34256961062725,-1.1239056101599636
2307,166.0,32.0,26.77914514047483,-1.6357384557621104,8.349879442744678,16.0,0.9899069017523057,1.0,-1.702590715988203,-0.4204044196334428,-0.17299793514654985,9.97740019664542,4.617725327160932,-0.9551894320437522,2.1421919907673397,1.3836548331620144,9.892054211407642,-1.3216524742326172
2308,166.0,33.0,32.577269451600515,-0.06047463842774646,6.2627893370779075,17.0,0.9889665193413965,1.0,0.8979339626146328,1.0524245389536113,-0.17299793514654985,8.77055490072751,4.793796765820594,-0.8680249800273643,2.1421919907673397,1.3836548331620144,10.269233037107252,-1.2010469589202237
2309,166.0,34.0,20.701639664292426,1.1566029504533681,1.0713116219452972,18.0,0.976881471243047,1.0,1.2693099671923536,-1.1345321936383224,-0.17299793514654985,8.711348745709927,4.736603425056829,-1.9737994547459585,2.1421919907673397,1.3836548331620144,10.14671392059789,-2.7310571552517944
2310,166.0,35.0,29.128516577690004,2.757597509029039,3.2469553773214925,19.0,0.995674551510653,1.0,0.5142982286732757,-0.7568702573769244,-0.17299793514654985,9.628615767176093,5.114145748742799,-0.1335794051257411,2.1421919907673397,1.3836548331620144,10.955482062573664,-0.18482778951313844
2311,167.0,1.0,9.379587058601604,3.3971197586274653,0.0,0.0,0.012978899659656797,0.0,-0.3390081746143631,-1.2407744758095045,0.8243915376281011,2.6485582930586222,0.23527206443160845,0.46601102156175833,1.0248758910359168,-0.6846590656307718,0.24112466667020432,-0.3190586705961149
2312,167.0,2.0,11.455519680119714,0.14814652014968677,0.0,0.0,0.01010195703599626,0.0,0.7329515045808659,0.07625883203243941,0.8243915376281011,4.031925328331749,0.28934805594231017,2.1266068057335823,1.0248758910359168,-0.6846590656307718,0.29654584665338546,-1.4560006285775948
2313,167.0,3.0,5.231376139907066,0.17924601980032034,0.0,0.0,0.011578207099168104,0.0,-0.4921756200869503,-1.5148585802766439,0.8243915376281011,2.709408655281328,0.474655335648733,0.8473773682751867,1.0248758910359168,-0.6846590656307718,0.48646281005794745,-0.5801645971999518
2314,167.0,4.0,1.9974493066290415,0.6288779540981129,0.0,0.0,0.011148865881271664,0.0,-0.18916728434028912,-2.7303157667694613,0.8243915376281011,2.350941471778168,0.4333002091504682,0.7587850822414571,1.0248758910359168,-0.6846590656307718,0.4440789379391352,-0.5195090854220044
2315,167.0,5.0,14.310371832427144,1.9982995929475023,0.0,0.0,0.009974616076943839,0.0,0.5441565466459006,0.7899478569767038,0.8243915376281011,2.5342754133118888,0.6333951732022803,1.8381840100906637,1.0248758910359168,-0.6846590656307718,0.649151442513536,-1.258529346806099
2316,167.0,6.0,14.578869660035023,0.15349619374534879,0.0,0.0,0.018130986395771445,0.0,-0.7014392051690984,1.1767069110688302,0.8243915376281011,3.3685277121049455,0.9868045341423035,0.3744382800338147,1.0248758910359168,-0.6846590656307718,1.011352176207376,-0.25636256294434484
2317,167.0,7.0,8.397676818021015,-2.107636288757914,0.0,0.0,0.013135804749152791,0.0,0.28192327533530115,0.07014598224759505,0.8243915376281011,1.926840686839022,0.9993758343057471,0.6007363873980412,1.0248758910359168,-0.6846590656307718,1.0242361986638653,-0.4112996136863483
2318,167.0,8.0,15.872991508096142,4.128242559703411,0.0,0.0,0.018287185893318035,0.0,0.3755609114852302,0.18380830757951563,0.8243915376281011,2.2907737547259504,1.093327522066969,0.09743575330053707,1.0248758910359168,-0.6846590656307718,1.1205250183724758,-0.0667102718137761
2319,167.0,9.0,7.7363635652300555,-3.1623980651313164,0.0,0.0,0.012785662410434887,0.0,-1.1456205640561457,0.6522059247066012,0.8243915376281011,2.1169093366231184,1.1265502432026007,0.9594464551543029,1.0248758910359168,-0.6846590656307718,1.154574184298994,-0.6568937135087013
2320,167.0,10.0,11.908440142141593,0.9512174214881616,0.0,0.0,0.01804303674327094,0.0,1.3897605467119232,-0.7758246882913524,0.8243915376281011,3.8816477521437363,1.2976823138931872,1.1536390644555654,1.0248758910359168,-0.6846590656307718,1.3299633177328305,-0.7898494439453052
2321,167.0,11.0,15.358407733348646,2.377529651381157,0.0,0.0,0.028248567730036696,0.0,-0.47847413745433615,0.03031720378560161,0.8243915376281011,4.7355162818433865,1.4493490002373988,0.475701193561106,1.0248758910359168,-0.6846590656307718,1.4854028480403192,-0.3256931347029898
